Wall time,Step,Value
1650421656.8649218,64,0.7514846324920654
1650421671.0188394,128,0.7165260314941406
1650421683.5237617,192,0.7416473031044006
1650421698.811962,256,0.7319880723953247
1650421710.2770796,320,0.7420046925544739
1650421724.402576,384,0.7339136004447937
1650421737.820967,448,0.7373881936073303
1650421752.689345,512,0.7347550392150879
1650421766.913912,576,0.7374778389930725
1650421779.467023,640,0.6900383234024048
1650421791.3483217,704,0.5892983078956604
1650421803.3173628,768,0.5666048526763916
1650421814.452543,832,0.4939107894897461
1650421826.3097715,896,0.2657165229320526
1650421838.2023613,960,0.17100974917411804
1650421850.9918196,1024,0.14223287999629974
1650421862.9328609,1088,0.15893903374671936
1650421873.8771322,1152,0.14095140993595123
1650421886.945365,1216,0.15065553784370422
1650421899.920738,1280,0.11455921828746796
1650421911.2613227,1344,0.11788176745176315
1650421922.435596,1408,0.1071728765964508
1650421935.4470065,1472,0.12758025527000427
1650421947.7602386,1536,0.10406368970870972
1650421961.349071,1600,0.10257352888584137
1650421974.0236416,1631,0.0991426333785057
1650422027.5735302,1663,0.13461202383041382
1650422040.1105645,1727,0.14317703247070312
1650422050.2594335,1791,0.15829423069953918
1650422063.4794888,1855,0.12192049622535706
1650422076.6439037,1919,0.11564528942108154
1650422087.681465,1983,0.11719280481338501
1650422100.6647003,2047,0.1069311574101448
1650422112.1738894,2111,0.10677552223205566
1650422125.8740187,2175,0.08868689090013504
1650422137.9556046,2239,0.10209760069847107
1650422149.6351612,2303,0.08643597364425659
1650422161.4033606,2367,0.07762959599494934
1650422176.3030303,2431,0.07500097900629044
1650422188.5011525,2495,0.07461317628622055
1650422200.2566833,2559,0.0791037529706955
1650422213.1416922,2623,0.06493411958217621
1650422225.589515,2687,0.07312596589326859
1650422236.6441112,2751,0.06539633870124817
1650422247.3914084,2815,0.06680542975664139
1650422261.4784176,2879,0.06368058174848557
1650422272.8824291,2943,0.07516470551490784
1650422285.1863334,3007,0.0658114105463028
1650422297.6035433,3071,0.06465809047222137
1650422311.5173085,3135,0.05781565606594086
1650422326.3095806,3199,0.06538379192352295
1650422340.5136642,3262,0.06258592754602432
1650422401.3315158,3326,0.060350410640239716
1650422413.4948459,3390,0.058499373495578766
1650422425.9651484,3454,0.06790266931056976
1650422439.1353197,3518,0.06781020760536194
1650422449.978636,3582,0.0667695701122284
1650422461.2118583,3646,0.06254921853542328
1650422475.1760166,3710,0.055894747376441956
1650422488.1292155,3774,0.06677797436714172
1650422501.5132537,3838,0.06018846482038498
1650422512.652518,3902,0.06357188522815704
1650422523.814355,3966,0.07189711928367615
1650422536.270696,4030,0.06018125265836716
1650422550.436653,4094,0.0531330332159996
1650422562.5389447,4158,0.061337195336818695
1650422575.7754428,4222,0.0544457845389843
1650422588.2201838,4286,0.0564737394452095
1650422600.692179,4350,0.05446266010403633
1650422613.4562476,4414,0.05609387904405594
1650422626.631733,4478,0.0597185380756855
1650422636.9064436,4542,0.0607551634311676
1650422651.138067,4606,0.06408751010894775
1650422663.367677,4670,0.06081130728125572
1650422675.3401756,4734,0.05398300290107727
1650422689.6519403,4798,0.06457032263278961
1650422702.7143173,4862,0.06189802661538124
1650422709.1988723,4893,0.051053743809461594
1650422759.2302797,4925,0.052830770611763
1650422771.1015193,4989,0.05329830199480057
1650422782.9410322,5053,0.0591755248606205
1650422797.766363,5117,0.0572555772960186
1650422808.4270802,5181,0.05257151275873184
1650422820.7849188,5245,0.057276755571365356
1650422833.0167992,5309,0.05219562351703644
1650422845.5276175,5373,0.0522938072681427
1650422859.7382529,5437,0.060793787240982056
1650422871.186604,5501,0.05720142275094986
1650422883.1829703,5565,0.05574019253253937
1650422895.318681,5629,0.054627567529678345
1650422906.167016,5693,0.0544586218893528
1650422918.0587127,5757,0.054254066199064255
1650422930.4626591,5821,0.055436648428440094
1650422943.5219362,5885,0.05249610170722008
1650422956.2829177,5949,0.06307227909564972
1650422966.8842053,6013,0.04824932664632797
1650422979.4999182,6077,0.056449588388204575
1650422992.0992498,6141,0.057327207177877426
1650423005.5100944,6205,0.05562569200992584
1650423017.5385842,6269,0.05410119146108627
1650423029.6467433,6333,0.056207336485385895
1650423041.289759,6397,0.051850803196430206
1650423054.9150536,6461,0.05484473705291748
1650423070.7537704,6524,0.059633053839206696
1650423131.121639,6588,0.04958970844745636
1650423143.6256247,6652,0.054437678307294846
1650423154.1448083,6716,0.05309177190065384
1650423166.6356502,6780,0.05032098665833473
1650423180.6557286,6844,0.058693110942840576
1650423193.3190188,6908,0.05145324394106865
1650423206.7657433,6972,0.05573626607656479
1650423219.4383125,7036,0.04987522214651108
1650423231.1134024,7100,0.053154122084379196
1650423244.7016673,7164,0.04817258566617966
1650423258.3759308,7228,0.05168401077389717
1650423269.2349343,7292,0.05920396372675896
1650423283.165189,7356,0.046291202306747437
1650423293.6254508,7420,0.05165937915444374
1650423305.3046777,7484,0.04931905120611191
1650423316.7283502,7548,0.055270690470933914
1650423330.208072,7612,0.05410175025463104
1650423342.860015,7676,0.049936775118112564
1650423354.378341,7740,0.04907555133104324
1650423366.2081902,7804,0.05801369622349739
1650423379.1543014,7868,0.05088166892528534
1650423391.6335173,7932,0.04781576991081238
1650423405.8282182,7996,0.04933096840977669
1650423418.9245682,8060,0.05458366870880127
1650423431.8817434,8124,0.05155835300683975
1650423436.444884,8155,0.05128180608153343
1650423486.0292902,8187,0.05830558389425278
1650423498.7529516,8251,0.051395233720541
1650423510.360754,8315,0.054512523114681244
1650423525.4792056,8379,0.05037347972393036
1650423536.334683,8443,0.047440871596336365
1650423548.4061215,8507,0.05116182565689087
1650423561.4362953,8571,0.04868967831134796
1650423574.8686347,8635,0.052205365151166916
1650423587.4077826,8699,0.05025532841682434
1650423599.436233,8763,0.04781317338347435
1650423611.475513,8827,0.055868834257125854
1650423622.5265875,8891,0.05329238623380661
1650423633.6766508,8955,0.04698459059000015
1650423648.2579176,9019,0.051127150654792786
1650423661.1630182,9083,0.05689284950494766
1650423673.1737113,9147,0.05089987814426422
1650423685.291719,9211,0.05156547576189041
1650423697.9021926,9275,0.04562178999185562
1650423709.8062813,9339,0.052020952105522156
1650423721.0310647,9403,0.04314686357975006
1650423732.7952332,9467,0.0520782396197319
1650423744.96159,9531,0.049724966287612915
1650423755.6971831,9595,0.04986223205924034
1650423768.3437033,9659,0.04966440051794052
1650423779.598778,9723,0.05037742480635643
1650423791.2019467,9786,0.04682367667555809
1650423851.1500611,9850,0.05039330571889877
1650423863.6140895,9914,0.052936069667339325
1650423876.9565227,9978,0.05350395664572716
1650423889.604686,10042,0.049965161830186844
1650423900.4572232,10106,0.051290493458509445
1650423914.8796165,10170,0.052577659487724304
1650423927.8634322,10234,0.048245131969451904
1650423940.2019143,10298,0.04400240257382393
1650423952.4691231,10362,0.04875263571739197
1650423965.7776885,10426,0.04731176421046257
1650423976.9031072,10490,0.045469895005226135
1650423986.9642832,10554,0.051982149481773376
1650423999.5142577,10618,0.04963590204715729
1650424015.0189028,10682,0.04845666140317917
1650424026.873155,10746,0.04913641884922981
1650424037.0129209,10810,0.05218416079878807
1650424047.541019,10874,0.04568549990653992
1650424057.9874024,10938,0.046263936907052994
1650424070.7461984,11002,0.048687636852264404
1650424084.7659998,11066,0.04644399136304855
1650424098.3032866,11130,0.05104997009038925
1650424111.1063318,11194,0.04574062302708626
1650424122.8591368,11258,0.05156800523400307
1650424135.746291,11322,0.051314827054739
1650424148.6380446,11386,0.049562323838472366
1650424155.346328,11417,0.04383144900202751
1650424205.5550096,11449,0.04700157046318054
1650424216.6089427,11513,0.05765986442565918
1650424228.4030397,11577,0.05079958215355873
1650424242.1628585,11641,0.05065111443400383
1650424254.656622,11705,0.0440291203558445
1650424268.2858377,11769,0.0460456907749176
1650424279.1945727,11833,0.047155994921922684
1650424290.2134023,11897,0.04373890161514282
1650424302.453258,11961,0.048036009073257446
1650424312.1331394,12025,0.04634280130267143
1650424324.838771,12089,0.05397695675492287
1650424339.5610538,12153,0.04840246960520744
1650424351.1375985,12217,0.04381629079580307
1650424363.269879,12281,0.04718297719955444
1650424375.0386083,12345,0.053611062467098236
1650424385.5791247,12409,0.04924015700817108
