Wall time,Step,Value
1650423147.0595145,64,0.733149528503418
1650423158.0684946,128,0.7352308034896851
1650423170.597601,192,0.7452849745750427
1650423183.1198463,256,0.7283555865287781
1650423196.3495078,320,0.7416823506355286
1650423209.0924542,384,0.7366869449615479
1650423220.1152122,448,0.7393757700920105
1650423233.1086621,512,0.7185119986534119
1650423245.2400148,576,0.7382617592811584
1650423257.608941,640,0.736160933971405
1650423272.019729,704,0.7441401481628418
1650423285.0930157,768,0.7292759418487549
1650423297.3680172,832,0.7206119894981384
1650423310.7967832,896,0.7438932061195374
1650423326.8934188,960,0.7307965755462646
1650423337.629483,1024,0.7407994270324707
1650423352.922869,1088,0.7335206270217896
1650423364.8657274,1152,0.7205926775932312
1650423379.6383767,1216,0.7370006442070007
1650423392.0595436,1280,0.733590841293335
1650423403.8056757,1344,0.7393550872802734
1650423415.4542284,1408,0.7453069090843201
1650423427.757907,1472,0.7380793690681458
1650423442.5531747,1536,0.7369465827941895
1650423455.8737073,1600,0.7324779629707336
1650423469.4382706,1631,0.2659488916397095
1650423524.2141623,1663,0.14500167965888977
1650423536.3669772,1727,0.12907619774341583
1650423549.3769996,1791,0.09375174343585968
1650423560.8664849,1855,0.09766150265932083
1650423574.9062319,1919,0.0752081423997879
1650423586.3207326,1983,0.08648283779621124
1650423599.5872877,2047,0.06788663566112518
1650423613.1782117,2111,0.08255031704902649
1650423625.9309237,2175,0.0671352818608284
1650423637.2163186,2239,0.07101035863161087
1650423650.486181,2303,0.063297338783741
1650423659.086006,2367,0.06528937071561813
1650423671.463509,2431,0.06452315300703049
1650423684.1833198,2495,0.06960009783506393
1650423696.567254,2559,0.06230046600103378
1650423707.5350106,2623,0.06473808735609055
1650423720.5166821,2687,0.06404119729995728
1650423730.6109297,2751,0.07184481620788574
1650423742.2821043,2815,0.0740848183631897
1650423756.6445467,2879,0.05615735054016113
1650423769.681832,2943,0.07078825682401657
1650423782.6602411,3007,0.06478308141231537
1650423795.985346,3071,0.06572225689888
1650423806.4882996,3135,0.05831831321120262
1650423820.0847487,3199,0.06451074033975601
1650423833.8485806,3262,0.06496880948543549
1650423887.249967,3326,0.05679602175951004
1650423898.1849797,3390,0.060784708708524704
1650423908.5345848,3454,0.050935376435518265
1650423922.0868144,3518,0.0654614046216011
1650423934.9919508,3582,0.054616592824459076
1650423946.0239718,3646,0.05787866935133934
1650423956.9148328,3710,0.05362001061439514
1650423970.2110894,3774,0.057697758078575134
1650423979.5560462,3838,0.05830436199903488
1650423989.861175,3902,0.0580914244055748
1650424001.8620994,3966,0.05470437556505203
1650424013.7653823,4030,0.05328436940908432
1650424026.6972885,4094,0.05625855177640915
1650424039.1957686,4158,0.05485496297478676
1650424052.9605756,4222,0.05957302078604698
1650424065.873747,4286,0.05491270869970322
1650424078.3114622,4350,0.05935821309685707
1650424090.324181,4414,0.05303996056318283
1650424104.7406785,4478,0.06322529911994934
1650424115.612817,4542,0.053116630762815475
1650424128.1697705,4606,0.05411754921078682
1650424142.1985598,4670,0.05499609187245369
1650424155.581747,4734,0.05401146039366722
1650424168.0403302,4798,0.05670704320073128
1650424181.7701643,4862,0.05602322518825531
1650424187.7139893,4893,0.051460228860378265
1650424239.4766004,4925,0.047912560403347015
1650424249.935138,4989,0.048231467604637146
1650424261.9368057,5053,0.05526168271899223
1650424274.6536558,5117,0.05105091631412506
1650424287.4067194,5181,0.05412854999303818
1650424297.7822106,5245,0.0506666824221611
1650424308.043568,5309,0.05934911221265793
1650424321.2679462,5373,0.05088368430733681
1650424331.5580747,5437,0.049920909106731415
1650424342.310049,5501,0.05054343864321709
1650424351.6010618,5565,0.051490895450115204
1650424363.9703712,5629,0.04899188131093979
1650424376.374161,5693,0.04979504644870758
1650424386.6758344,5757,0.053970254957675934
1650424398.3772724,5821,0.04786846414208412
1650424410.757619,5885,0.05698060244321823
1650424419.9170434,5949,0.05260894447565079
1650424432.6171403,6013,0.04837989807128906
1650424444.3969574,6077,0.05022205412387848
1650424456.7651474,6141,0.051269806921482086
1650424470.2447643,6205,0.04783611744642258
1650424480.9887846,6269,0.05268210172653198
1650424495.1640458,6333,0.05401207506656647
1650424508.9170523,6397,0.04962483420968056
1650424521.4761066,6461,0.04937387630343437
1650424533.0549521,6524,0.04943128675222397
1650424587.333882,6588,0.054242849349975586
1650424601.2816823,6652,0.04362327232956886
1650424613.7001207,6716,0.04725101590156555
1650424626.3382523,6780,0.0516565665602684
1650424638.5767722,6844,0.04611518234014511
1650424653.8318918,6908,0.0471029132604599
1650424663.837821,6972,0.05422966554760933
1650424677.798702,7036,0.054334089159965515
1650424687.8859813,7100,0.05127406865358353
1650424699.8854039,7164,0.060313232243061066
1650424712.0264463,7228,0.04403045028448105
1650424723.6667242,7292,0.049319908022880554
1650424734.8023877,7356,0.05190210044384003
1650424746.0529773,7420,0.04412176460027695
1650424758.6865554,7484,0.04996604472398758
1650424770.5446517,7548,0.04698348790407181
1650424782.6299849,7612,0.049558430910110474
1650424794.3732078,7676,0.044089607894420624
1650424807.821961,7740,0.049072545021772385
1650424821.3021102,7804,0.048576969653367996
1650424835.2519057,7868,0.05074857920408249
1650424847.2703197,7932,0.049083907157182693
1650424860.534571,7996,0.046561457216739655
1650424873.5440671,8060,0.04640159383416176
1650424888.4093022,8124,0.05119842290878296
1650424894.613658,8155,0.04482029005885124
1650424946.1338317,8187,0.03921101242303848
1650424956.7747219,8251,0.0474008210003376
1650424969.7474148,8315,0.05170228332281113
1650424983.4245796,8379,0.04300851374864578
1650424997.9200482,8443,0.04748169332742691
1650425007.7161899,8507,0.048028018325567245
1650425018.9620712,8571,0.05161014944314957
1650425031.2665608,8635,0.050099264830350876
1650425043.958708,8699,0.042274218052625656
1650425057.441045,8763,0.04477519169449806
1650425069.7026289,8827,0.04888853803277016
1650425080.7451458,8891,0.0386093445122242
1650425092.9904215,8955,0.052589595317840576
1650425104.767178,9019,0.04476470500230789
1650425116.4904404,9083,0.04863189905881882
1650425128.060399,9147,0.049143411219120026
1650425139.5791483,9211,0.04348387569189072
1650425153.0680864,9275,0.04946484789252281
1650425166.9728665,9339,0.04846157133579254
1650425177.680625,9403,0.040651965886354446
1650425190.0989578,9467,0.048251502215862274
1650425203.756302,9531,0.045106709003448486
1650425215.9305701,9595,0.04505893588066101
1650425228.30378,9659,0.04977690801024437
1650425241.403502,9723,0.05060575157403946
1650425252.9678624,9786,0.04679006338119507
1650425310.0055497,9850,0.048428215086460114
1650425322.8499513,9914,0.049402061849832535
1650425335.6507719,9978,0.04290129616856575
1650425348.287319,10042,0.043384701013565063
1650425359.5579233,10106,0.044057127088308334
1650425371.1841383,10170,0.04617312178015709
1650425383.5799496,10234,0.0430055633187294
1650425396.3888602,10298,0.042505279183387756
1650425409.4134846,10362,0.05085398256778717
1650425421.5190792,10426,0.04420391470193863
1650425432.6778471,10490,0.05037333071231842
1650425443.6011803,10554,0.041417840868234634
1650425455.8286455,10618,0.046661630272865295
1650425467.8951945,10682,0.046898506581783295
1650425477.1349618,10746,0.047426529228687286
1650425489.6596148,10810,0.04808459430932999
1650425500.280542,10874,0.04393620043992996
1650425511.3220828,10938,0.0466085821390152
1650425523.7876394,11002,0.04191688448190689
1650425535.123893,11066,0.05035826563835144
1650425546.1301491,11130,0.048841286450624466
1650425558.2824948,11194,0.039095163345336914
1650425568.8695161,11258,0.044069141149520874
1650425579.6721427,11322,0.05295618623495102
1650425593.5304842,11386,0.04526083916425705
1650425598.8549807,11417,0.04721823334693909
1650425649.0784578,11449,0.04122745618224144
1650425662.2991421,11513,0.0428161658346653
1650425674.0188465,11577,0.04158160090446472
1650425688.4723136,11641,0.04816745966672897
1650425699.8896785,11705,0.04290835186839104
1650425712.6880906,11769,0.044300101697444916
1650425722.9406068,11833,0.04209687188267708
1650425734.3760276,11897,0.04764909669756889
1650425748.909427,11961,0.046454574912786484
1650425764.2836273,12025,0.04655640572309494
1650425778.856275,12089,0.04016236215829849
1650425791.062072,12153,0.04352739080786705
1650425803.3003428,12217,0.04201391711831093
1650425817.1357088,12281,0.05023892968893051
1650425829.200053,12345,0.04237377643585205
1650425842.7990816,12409,0.04636010527610779
1650425855.3169465,12473,0.047360025346279144
1650425867.931288,12537,0.04726257175207138
1650425880.9206364,12601,0.04535165801644325
1650425893.7695322,12665,0.04548957943916321
1650425902.9449513,12729,0.048957452178001404
1650425915.483458,12793,0.040718257427215576
1650425927.9836106,12857,0.04341737926006317
1650425940.9449282,12921,0.046386122703552246
1650425954.3122747,12985,0.043452244251966476
1650425964.9551506,13048,0.042350973933935165
1650426023.9868755,13112,0.04422597214579582
1650426038.1677039,13176,0.041012875735759735
1650426052.8505747,13240,0.04696294292807579
1650426067.871517,13304,0.045987166464328766
1650426078.9776154,13368,0.04106253758072853
1650426093.9885032,13432,0.04493493586778641
1650426106.9025314,13496,0.04317038878798485
1650426120.8441744,13560,0.04142022505402565
1650426135.1236558,13624,0.047464340925216675
1650426148.8459117,13688,0.047166965901851654
1650426159.5054135,13752,0.043138932436704636
1650426171.6393933,13816,0.044596921652555466
1650426185.0047946,13880,0.041922565549612045
1650426200.1498647,13944,0.04846271872520447
1650426213.424079,14008,0.04416768252849579
1650426227.663364,14072,0.04258878529071808
1650426241.0126028,14136,0.03805655613541603
1650426251.6080294,14200,0.04335137456655502
1650426263.5447512,14264,0.04286493733525276
1650426275.8574805,14328,0.04278366640210152
1650426291.2002442,14392,0.04737555608153343
1650426304.4067807,14456,0.04094405099749565
1650426315.5038753,14520,0.04027574509382248
1650426327.9089792,14584,0.04499403387308121
1650426341.9931066,14648,0.042954932898283005
1650426349.1922054,14679,0.04527143016457558
1650426408.4277997,14711,0.04347779601812363
1650426421.9648085,14775,0.041240621358156204
1650426436.5213788,14839,0.04428020119667053
1650426450.4105363,14903,0.04400169849395752
1650426467.792899,14967,0.043277524411678314
1650426480.9277427,15031,0.04404587298631668
1650426499.2807639,15095,0.042311977595090866
1650426514.2301097,15159,0.04084637761116028
1650426527.3474002,15223,0.042292822152376175
1650426541.1261637,15287,0.045700203627347946
1650426555.742631,15351,0.04033513367176056
1650426569.2583458,15415,0.04086580500006676
1650426582.4212933,15479,0.04152312129735947
1650426597.576751,15543,0.04336132854223251
1650426610.202403,15607,0.040627334266901016
1650426621.282087,15671,0.0442320890724659
1650426636.300991,15735,0.04460736736655235
1650426651.3411932,15799,0.042192839086055756
1650426663.490079,15863,0.043944086879491806
1650426678.8566408,15927,0.04061193764209747
1650426694.539131,15991,0.04283098876476288
1650426709.9092493,16055,0.04442893713712692
1650426723.7226942,16119,0.03856771066784859
1650426740.186487,16183,0.046547599136829376
1650426754.3488526,16247,0.046325866132974625
1650426766.9405289,16310,0.04658243805170059
1650426829.834213,16374,0.04310167580842972
1650426841.5789886,16438,0.040762193500995636
1650426853.8038273,16502,0.03629407286643982
1650426867.8842835,16566,0.04921194165945053
1650426880.4089615,16630,0.03882656991481781
1650426895.7920156,16694,0.04361643269658089
1650426907.6379526,16758,0.04439276456832886
1650426920.150273,16822,0.03971945866942406
1650426932.047245,16886,0.03921877220273018
1650426943.5474885,16950,0.04221413657069206
1650426955.8878925,17014,0.04182286933064461
1650426967.6131117,17078,0.041311029344797134
1650426977.2837439,17142,0.044271070510149
1650426989.359038,17206,0.03738827258348465
1650427002.0657191,17270,0.04791755601763725
1650427015.6540148,17334,0.045170072466135025
1650427026.7132611,17398,0.04134044796228409
1650427039.645456,17462,0.04151663929224014
1650427053.741472,17526,0.04604044556617737
1650427067.1282077,17590,0.04699422046542168
1650427079.4760165,17654,0.04491755738854408
1650427094.1933916,17718,0.043691668659448624
1650427107.2978766,17782,0.04056079313158989
1650427120.4728866,17846,0.04244012385606766
1650427132.027794,17910,0.04220716655254364
1650427137.9642503,17941,0.035426490008831024
1650427198.5772798,17973,0.044696539640426636
1650427209.2974553,18037,0.04024350643157959
1650427223.4958527,18101,0.042331449687480927
1650427235.2618752,18165,0.03814530745148659
1650427247.800645,18229,0.046387072652578354
1650427260.36371,18293,0.03855705261230469
1650427274.1072102,18357,0.04116250202059746
1650427287.5850744,18421,0.04388253390789032
1650427301.400129,18485,0.04152144864201546
1650427312.7390206,18549,0.04553066939115524
1650427326.546898,18613,0.03832168132066727
1650427338.3666415,18677,0.04254666715860367
1650427350.9154408,18741,0.03843217343091965
1650427362.7580104,18805,0.045091044157743454
1650427377.3255072,18869,0.046278245747089386
1650427393.599008,18933,0.0373392254114151
1650427407.5572631,18997,0.04312655329704285
1650427419.9738765,19061,0.038350608199834824
1650427432.9854345,19125,0.044615838676691055
1650427446.9824424,19189,0.042846910655498505
1650427460.5276394,19253,0.04202361777424812
1650427476.3682575,19317,0.040998395532369614
1650427489.840203,19381,0.037760552018880844
1650427505.2651443,19445,0.04298137128353119
1650427521.1568882,19509,0.04603029042482376
1650427534.0797858,19572,0.03554433956742287
1650427601.299233,19636,0.040735408663749695
1650427614.9685895,19700,0.046124786138534546
1650427629.9307315,19764,0.03926486521959305
1650427644.652815,19828,0.0432770699262619
1650427659.2259765,19892,0.03850957751274109
1650427672.936103,19956,0.040640003979206085
1650427687.017646,20020,0.043041571974754333
1650427700.7446198,20084,0.036740198731422424
1650427715.228224,20148,0.03916160389780998
1650427727.0692246,20212,0.041763756424188614
1650427740.933451,20276,0.04268103092908859
1650427753.3492289,20340,0.03981424495577812
1650427768.7374325,20404,0.041994497179985046
1650427784.820392,20468,0.04131525009870529
1650427797.9566605,20532,0.04446399211883545
1650427809.416571,20596,0.039598412811756134
1650427823.4257748,20660,0.04402819275856018
1650427836.8187764,20724,0.04038858413696289
1650427850.0435586,20788,0.041165318340063095
1650427862.3992045,20852,0.0430746003985405
1650427875.2255204,20916,0.04746706411242485
1650427887.2100654,20980,0.037787698209285736
1650427900.335969,21044,0.04581010341644287
1650427912.457914,21108,0.04001033678650856
1650427925.9423878,21172,0.04117859527468681
1650427933.4026737,21203,0.047966118901968
1650427986.1546211,21235,0.05723017826676369
1650427999.0661137,21299,0.03692133352160454
1650428012.4520428,21363,0.04357526823878288
1650428026.594749,21427,0.04201924428343773
1650428037.2180066,21491,0.041454508900642395
1650428050.482502,21555,0.04074651375412941
1650428062.5431166,21619,0.04031626880168915
1650428074.0583436,21683,0.03972207009792328
1650428087.380451,21747,0.040130723267793655
1650428101.4164536,21811,0.04885644465684891
1650428112.0904438,21875,0.03931283950805664
1650428124.4870322,21939,0.04202931374311447
1650428137.9361446,22003,0.04165828227996826
1650428150.0368888,22067,0.04547782987356186
1650428161.8407648,22131,0.04224041849374771
1650428173.0969086,22195,0.03588712587952614
1650428185.323394,22259,0.041228219866752625
1650428196.6556406,22323,0.04098927602171898
1650428210.0930614,22387,0.041598930954933167
1650428221.5542474,22451,0.03758421540260315
1650428234.672135,22515,0.04055219888687134
1650428247.1548045,22579,0.03848639130592346
1650428257.3915064,22643,0.04167582839727402
1650428270.6438522,22707,0.041799984872341156
1650428280.616397,22771,0.04042814299464226
1650428291.6437354,22834,0.039894379675388336
1650428349.3099623,22898,0.038124993443489075
1650428359.8102763,22962,0.04018980264663696
1650428371.9346526,23026,0.03920116275548935
1650428384.3196378,23090,0.04021779075264931
1650428397.3445678,23154,0.04427504912018776
1650428410.1711879,23218,0.039362650364637375
1650428424.1081576,23282,0.04346496984362602
1650428434.7009962,23346,0.042370472103357315
1650428446.010942,23410,0.04491379112005234
1650428455.7219641,23474,0.04013161361217499
1650428470.5209773,23538,0.03819982334971428
1650428483.5279694,23602,0.04339512437582016
1650428498.3110986,23666,0.0384385883808136
1650428509.0517042,23730,0.038870442658662796
1650428521.6739337,23794,0.04191993176937103
1650428534.3598518,23858,0.0411335714161396
1650428544.4404283,23922,0.03675571084022522
1650428556.9805372,23986,0.043985724449157715
1650428570.0486605,24050,0.042157258838415146
1650428580.201328,24114,0.040088824927806854
1650428591.1479955,24178,0.04008887708187103
1650428603.2946322,24242,0.04432670772075653
1650428615.3370173,24306,0.0378558486700058
1650428631.229149,24370,0.04281116649508476
1650428644.8355963,24434,0.040475040674209595
1650428649.7122505,24465,0.040094152092933655
1650428701.105146,24497,0.04405643045902252
1650428713.6451352,24561,0.0419887974858284
1650428725.888605,24625,0.04016837105154991
1650428740.5674815,24689,0.047082044184207916
1650428752.8164883,24753,0.038332074880599976
1650428764.10076,24817,0.041537754237651825
1650428776.9787338,24881,0.04040049389004707
1650428788.7020698,24945,0.03789438307285309
1650428801.0878491,25009,0.044669441878795624
1650428812.647309,25073,0.04141836613416672
1650428827.8779287,25137,0.03854331001639366
1650428842.4539316,25201,0.043632153421640396
1650428852.9174714,25265,0.04193670302629471
1650428867.2228217,25329,0.03789468854665756
1650428881.8489125,25393,0.04268407076597214
1650428894.8345118,25457,0.03712533414363861
1650428907.8200986,25521,0.03962992504239082
1650428919.0062468,25585,0.040700167417526245
1650428931.6350536,25649,0.04291762411594391
1650428944.9061797,25713,0.04354006424546242
1650428956.27658,25777,0.03918195515871048
1650428969.6176488,25841,0.037496909499168396
1650428983.2697434,25905,0.036606088280677795
1650428993.7676685,25969,0.03874093294143677
1650429004.9904222,26033,0.038504742085933685
1650429016.173295,26096,0.03756146505475044
1650429073.1829588,26160,0.03863735496997833
1650429086.3272579,26224,0.04222062975168228
1650429097.1172662,26288,0.04107014834880829
1650429109.3702838,26352,0.03893616795539856
1650429122.58356,26416,0.04203860089182854
1650429136.4526644,26480,0.03838780149817467
1650429148.873282,26544,0.03968365490436554
1650429160.4081311,26608,0.04567481204867363
1650429173.033441,26672,0.04196060448884964
1650429186.5295432,26736,0.03883421793580055
1650429201.592442,26800,0.03885934501886368
1650429213.5428624,26864,0.04183737933635712
1650429224.4943197,26928,0.04097621515393257
1650429238.2018158,26992,0.039074987173080444
1650429251.3581948,27056,0.043124549090862274
1650429263.1652813,27120,0.042000774294137955
1650429278.173552,27184,0.03819318115711212
1650429291.992175,27248,0.0377434641122818
1650429303.5365124,27312,0.040917761623859406
1650429317.6304724,27376,0.041501984000205994
1650429328.2950225,27440,0.03482209891080856
1650429339.9851766,27504,0.044329140335321426
1650429352.345677,27568,0.039289284497499466
1650429364.6646328,27632,0.038994621485471725
1650429378.3776608,27696,0.041356079280376434
1650429385.8779182,27727,0.03747319057583809
1650429435.9736686,27759,0.039164237678050995
1650429448.4109256,27823,0.03477168455719948
1650429461.9440198,27887,0.04020993784070015
1650429473.5705519,27951,0.044497713446617126
1650429486.30295,28015,0.038526326417922974
1650429497.5502045,28079,0.042639218270778656
1650429512.8792112,28143,0.04128213971853256
1650429525.2892818,28207,0.03775740787386894
1650429537.7218986,28271,0.043235260993242264
1650429550.901735,28335,0.03802674636244774
1650429561.2261302,28399,0.03774503618478775
1650429574.4265485,28463,0.046152085065841675
1650429588.575746,28527,0.039604540914297104
1650429601.9654572,28591,0.03924142196774483
1650429614.404523,28655,0.041158441454172134
1650429628.9799676,28719,0.039732933044433594
1650429641.070376,28783,0.041570451110601425
1650429650.9619508,28847,0.04010147228837013
1650429663.7354841,28911,0.04128122329711914
1650429673.8464527,28975,0.041357558220624924
1650429687.7485118,29039,0.040874183177948
1650429699.127045,29103,0.03805353119969368
1650429713.536928,29167,0.04092830419540405
1650429724.098943,29231,0.04214901477098465
1650429736.722014,29295,0.03902748227119446
1650429749.6815598,29358,0.03626469522714615
1650429806.472325,29422,0.04337509348988533
1650429818.4177372,29486,0.039110589772462845
1650429829.6317904,29550,0.04321930557489395
1650429842.3729138,29614,0.037180203944444656
1650429854.1072342,29678,0.03849806636571884
1650429865.6648786,29742,0.04024359956383705
1650429876.3684402,29806,0.04547584056854248
1650429887.7923017,29870,0.0440969355404377
1650429901.6561124,29934,0.03722812980413437
1650429915.009444,29998,0.03670717030763626
1650429927.7617924,30062,0.0451284721493721
1650429942.3518775,30126,0.046835172921419144
1650429955.524271,30190,0.03989047557115555
1650429969.6650903,30254,0.03744291141629219
1650429981.7931387,30318,0.03864319622516632
1650429993.1761444,30382,0.03613433614373207
1650430004.91414,30446,0.036843664944171906
1650430015.8334303,30510,0.039760034531354904
1650430028.25187,30574,0.04008730128407478
1650430041.5010507,30638,0.03576710820198059
1650430053.185244,30702,0.03783738613128662
1650430064.0011356,30766,0.04009367525577545
1650430076.8502114,30830,0.03817906230688095
1650430088.6451101,30894,0.040366485714912415
1650430098.5407257,30958,0.04252971336245537
1650430104.3727279,30989,0.037047598510980606
1650430157.3124802,31021,0.045061737298965454
1650430170.7812738,31085,0.04112422093749046
1650430183.8314571,31149,0.043875060975551605
1650430196.8852875,31213,0.03782891109585762
1650430207.3078835,31277,0.041707269847393036
1650430219.41052,31341,0.035769544541835785
1650430229.3588753,31405,0.03995634987950325
1650430241.0404644,31469,0.0431990884244442
1650430253.470883,31533,0.036983150988817215
1650430266.1549058,31597,0.03897926211357117
1650430277.5364978,31661,0.03933735936880112
1650430290.458738,31725,0.03456377610564232
1650430304.2265606,31789,0.042491279542446136
1650430317.066405,31853,0.04090934619307518
1650430331.8864632,31917,0.03819028660655022
1650430343.711151,31981,0.03983757644891739
1650430355.0256777,32045,0.035475440323352814
1650430367.8550851,32109,0.04667110741138458
1650430380.6154983,32173,0.038760144263505936
1650430393.7681127,32237,0.0389154851436615
1650430405.5986695,32301,0.04132114723324776
1650430418.3331563,32365,0.035868123173713684
1650430431.593014,32429,0.047330837696790695
1650430446.4394696,32493,0.03718334436416626
1650430456.8796887,32557,0.03648246452212334
1650430469.5708516,32620,0.044678136706352234
1650430528.6557937,32684,0.03907771408557892
1650430541.2119458,32748,0.04082976281642914
1650430553.2110348,32812,0.03609468787908554
1650430567.459289,32876,0.03990497440099716
1650430580.3190029,32940,0.04203770309686661
1650430591.6405284,33004,0.04016537591814995
1650430605.3990536,33068,0.041523441672325134
1650430616.9313433,33132,0.04503462463617325
1650430627.2760284,33196,0.03799065202474594
1650430641.578211,33260,0.04286856949329376
1650430653.5757678,33324,0.04039300978183746
1650430666.4807708,33388,0.03669487684965134
1650430678.3589573,33452,0.0396241694688797
1650430690.179277,33516,0.037870340049266815
1650430701.8610356,33580,0.03817421942949295
1650430716.3022828,33644,0.04143513739109039
1650430729.3194695,33708,0.03837548568844795
1650430743.5586543,33772,0.03924265131354332
1650430755.1749358,33836,0.03963880240917206
1650430766.4479187,33900,0.03950364887714386
1650430777.193129,33964,0.03988530486822128
1650430788.466069,34028,0.0383215956389904
1650430801.1445208,34092,0.036207154393196106
1650430813.528846,34156,0.03828294947743416
1650430825.5953383,34220,0.04128427058458328
1650430833.1447678,34251,0.046363573521375656
1650430888.1431212,34283,0.039419643580913544
1650430899.3962874,34347,0.038817185908555984
1650430910.8824599,34411,0.04353739321231842
1650430925.4838395,34475,0.044378213584423065
1650430935.9008698,34539,0.04091387614607811
1650430948.022555,34603,0.03877224773168564
1650430958.7824514,34667,0.03670170158147812
1650430971.0358438,34731,0.03545277938246727
1650430984.3528507,34795,0.04135902598500252
1650430996.7535024,34859,0.0379360094666481
1650431008.5080273,34923,0.042849350720644
1650431020.1340163,34987,0.03938969224691391
1650431032.5504694,35051,0.04202613607048988
