Wall time,Step,Value
1650026112.8079119,64,0.7403607964515686
1650026123.7017817,128,0.717363178730011
1650026134.764865,192,0.724757969379425
1650026145.476497,256,0.6836807131767273
1650026156.4807014,320,0.6642801761627197
1650026168.248878,384,0.690140426158905
1650026181.2882862,448,0.6578091382980347
1650026191.7945893,512,0.6474856734275818
1650026203.6627955,576,0.630743145942688
1650026215.0632384,640,0.6171448230743408
1650026226.200948,704,0.6076233983039856
1650026237.9215362,768,0.587529182434082
1650026247.69519,832,0.6011958122253418
1650026259.2461345,896,0.610632061958313
1650026273.0035589,960,0.595646858215332
1650026285.1744502,1024,0.5766687393188477
1650026296.9498186,1088,0.5371108055114746
1650026307.637172,1152,0.5605825185775757
1650026318.0508523,1216,0.5122313499450684
1650026327.9975858,1280,0.48417919874191284
1650026339.7540636,1344,0.41602614521980286
1650026349.203812,1408,0.3519369065761566
1650026360.924287,1472,0.3121298849582672
1650026373.9224498,1536,0.22255368530750275
1650026384.9866493,1600,0.20861086249351501
1650026394.9524484,1631,0.2275507152080536
1650026448.458938,1663,0.1799076646566391
1650026460.138836,1727,0.2158803939819336
1650026470.8698947,1791,0.15369205176830292
1650026480.0643222,1855,0.1537889540195465
1650026493.0357,1919,0.14377999305725098
1650026503.8997655,1983,0.1480291187763214
1650026515.793227,2047,0.13597019016742706
1650026527.5159807,2111,0.11966497451066971
1650026539.1026022,2175,0.10024958848953247
1650026550.903703,2239,0.10365986078977585
1650026562.5472045,2303,0.10128051787614822
1650026572.1532655,2367,0.09990578144788742
1650026583.065293,2431,0.10116376727819443
1650026593.3038921,2495,0.10079891234636307
1650026602.8504484,2559,0.08806420862674713
1650026615.865191,2623,0.08406887203454971
1650026628.3161738,2687,0.08207922428846359
1650026641.154181,2751,0.08968275040388107
1650026647.6917493,2815,0.08596361428499222
1650026657.654061,2879,0.07787632942199707
1650026668.4958625,2943,0.07077489793300629
1650026679.4463425,3007,0.07518494129180908
1650026689.204663,3071,0.0763736218214035
1650026701.0417302,3135,0.07919079810380936
1650026712.7193794,3199,0.07575803995132446
1650026723.308619,3262,0.07628810405731201
1650026776.3493245,3326,0.07117871940135956
1650026786.6455038,3390,0.0714462548494339
1650026796.4689612,3454,0.07660019397735596
1650026806.3496468,3518,0.066808320581913
1650026816.7137477,3582,0.06472687423229218
1650026826.7422073,3646,0.06926795095205307
1650026838.5187073,3710,0.06433261930942535
1650026848.4504876,3774,0.07351171970367432
1650026860.0940907,3838,0.06648069620132446
1650026870.5435016,3902,0.06666617840528488
1650026880.0105112,3966,0.06507953256368637
1650026890.5744388,4030,0.0632394552230835
1650026901.9759147,4094,0.06978344172239304
1650026913.6889827,4158,0.06994322687387466
1650026924.722601,4222,0.06929124891757965
