Wall time,Step,Value
1650120857.7031102,64,0.7993199825286865
1650120870.2246046,128,0.6973980069160461
1650120880.9612608,192,0.5049477815628052
1650120894.1804478,256,0.38416165113449097
1650120903.8251674,320,0.31804853677749634
1650120915.8719914,384,0.2878097593784332
1650120927.984634,448,0.2806914746761322
1650120940.7237892,512,0.2509576082229614
1650120953.298945,576,0.22832328081130981
1650120964.235654,640,0.21550020575523376
1650120974.2190783,704,0.17158347368240356
1650120984.351877,768,0.195907860994339
1650120993.9253447,832,0.20181797444820404
1650121003.9137526,896,0.20566260814666748
1650121013.9061368,960,0.20106007158756256
1650121025.1541693,1024,0.1562434732913971
1650121035.1588113,1088,0.16109555959701538
1650121044.6180646,1152,0.1512955129146576
1650121056.336978,1216,0.17463651299476624
1650121067.3642735,1280,0.13396055996418
1650121077.058717,1344,0.1281341165304184
1650121086.4780407,1408,0.12848025560379028
1650121097.8786411,1472,0.15958121418952942
1650121108.6528976,1536,0.1291881650686264
1650121120.547606,1600,0.11717592179775238
1650121130.5767934,1631,0.13050435483455658
1650121179.7150943,1663,0.1464725136756897
1650121190.6602929,1727,0.13101468980312347
1650121199.2603977,1791,0.14185599982738495
1650121210.5067105,1855,0.1256730556488037
1650121222.2716782,1919,0.10531028360128403
1650121231.4430153,1983,0.10140590369701385
1650121242.6975062,2047,0.10001987218856812
1650121252.362683,2111,0.1154816523194313
1650121264.0789497,2175,0.09786109626293182
1650121274.2642744,2239,0.10731037706136703
1650121284.2349951,2303,0.09744623303413391
1650121294.1426446,2367,0.09107626229524612
1650121307.3762484,2431,0.08544671535491943
1650121317.9109547,2495,0.0813254863023758
1650121328.3379054,2559,0.08327947556972504
1650121339.5845196,2623,0.08401516079902649
1650121350.069196,2687,0.08837536722421646
1650121359.8250444,2751,0.0764559730887413
1650121368.9938748,2815,0.0774405300617218
1650121381.1209,2879,0.08145453035831451
1650121391.2247934,2943,0.10348685085773468
1650121401.8832347,3007,0.08651158213615417
1650121412.7180693,3071,0.08122707903385162
1650121424.8633373,3135,0.07428362965583801
1650121437.8254366,3199,0.08073769509792328
1650121450.428058,3262,0.07394380867481232
1650121507.2400174,3326,0.07213611155748367
1650121517.8980575,3390,0.07482092082500458
1650121528.466771,3454,0.07436361908912659
1650121540.119032,3518,0.08242274075746536
1650121549.063913,3582,0.07949374616146088
1650121558.8720517,3646,0.07601490616798401
1650121571.037334,3710,0.06968197226524353
1650121582.2695646,3774,0.08514312654733658
1650121593.9771507,3838,0.07363815605640411
1650121603.5382311,3902,0.07515353709459305
1650121613.1221244,3966,0.08581873774528503
1650121624.2370071,4030,0.07013186812400818
1650121636.4766986,4094,0.06479573249816895
1650121646.94791,4158,0.07329615205526352
1650121658.729119,4222,0.06437136232852936
1650121669.2751946,4286,0.06150716170668602
1650121680.1017199,4350,0.06528255343437195
1650121691.418304,4414,0.06342948228120804
1650121702.9953659,4478,0.07086246460676193
1650121711.6577704,4542,0.07207555323839188
1650121724.116962,4606,0.07375847548246384
1650121734.7130222,4670,0.07668524235486984
1650121745.2499204,4734,0.06488451361656189
1650121757.8249743,4798,0.06997864693403244
1650121769.0988283,4862,0.06929939985275269
1650121774.78912,4893,0.06378480792045593
1650121821.2561975,4925,0.06122611463069916
1650121831.4684489,4989,0.06181832402944565
1650121841.7510815,5053,0.06743490695953369
1650121854.5127833,5117,0.06926774978637695
1650121863.4510198,5181,0.058199912309646606
1650121873.91039,5245,0.06913802027702332
1650121884.5303733,5309,0.06176472455263138
1650121895.3703682,5373,0.05826658383011818
1650121908.0475142,5437,0.07058816403150558
1650121918.054706,5501,0.06362787634134293
1650121928.0608904,5565,0.06449505686759949
1650121938.6720028,5629,0.06538648903369904
1650121947.9881656,5693,0.067375548183918
1650121957.8495302,5757,0.05844907835125923
1650121968.7381701,5821,0.0618087463080883
1650121980.1091645,5885,0.05803130567073822
1650121991.3072455,5949,0.06950880587100983
1650122000.33787,6013,0.05347554758191109
1650122011.0269954,6077,0.06253916770219803
1650122021.8605826,6141,0.06525282561779022
1650122033.4414833,6205,0.06732778996229172
1650122043.866745,6269,0.06244193762540817
1650122054.4543355,6333,0.06580318510532379
1650122064.346522,6397,0.054290056228637695
1650122076.2756443,6461,0.060697656124830246
1650122090.1542118,6524,0.06926900893449783
1650122145.3634036,6588,0.05806242674589157
1650122155.9474888,6652,0.06267315149307251
1650122164.794014,6716,0.05855979025363922
1650122175.8756266,6780,0.05832768976688385
1650122188.164372,6844,0.0632883757352829
1650122199.0859497,6908,0.057818736881017685
1650122210.843238,6972,0.0666021779179573
1650122221.6995203,7036,0.056365005671978
1650122231.453652,7100,0.060713961720466614
1650122243.4078465,7164,0.05399828776717186
1650122255.173813,7228,0.05395194888114929
1650122264.3272943,7292,0.06972809135913849
1650122276.8189805,7356,0.05317036062479019
1650122285.682484,7420,0.05606771260499954
1650122295.6006296,7484,0.055584054440259933
1650122305.3625405,7548,0.06483442336320877
1650122317.114391,7612,0.06358855217695236
1650122327.943655,7676,0.05758892744779587
1650122338.1311948,7740,0.056445855647325516
1650122348.3165088,7804,0.06313178688287735
1650122359.2332892,7868,0.05719909816980362
1650122369.9950917,7932,0.058491677045822144
1650122382.2920287,7996,0.055900298058986664
1650122393.5219843,8060,0.06376078724861145
1650122405.1543012,8124,0.05857822299003601
1650122408.808484,8155,0.061430688947439194
1650122454.1962907,8187,0.06589333713054657
1650122465.539936,8251,0.06317150592803955
1650122475.416922,8315,0.06087891757488251
1650122488.1875486,8379,0.06122714281082153
1650122497.8260787,8443,0.05787573754787445
1650122507.9694145,8507,0.055843520909547806
1650122519.4820611,8571,0.05929885059595108
1650122531.4919508,8635,0.0599430650472641
1650122542.1719291,8699,0.05731295421719551
1650122552.5927289,8763,0.05753684788942337
1650122562.8634748,8827,0.061360299587249756
1650122572.5268764,8891,0.05537369102239609
1650122582.0063117,8955,0.049766525626182556
1650122594.9074674,9019,0.05651509016752243
1650122606.3280725,9083,0.06230795383453369
1650122616.3905473,9147,0.06082214415073395
1650122626.967726,9211,0.05624737963080406
1650122637.9379568,9275,0.04975846782326698
1650122647.6904178,9339,0.05919717624783516
1650122657.6043596,9403,0.04855373501777649
1650122667.9655855,9467,0.05869092792272568
1650122677.7335174,9531,0.05512295290827751
1650122686.9264143,9595,0.05545972287654877
1650122697.3415098,9659,0.05567624047398567
1650122707.0600748,9723,0.05529829487204552
1650122717.101561,9786,0.050524428486824036
1650122772.0593371,9850,0.060942478477954865
1650122782.9860692,9914,0.06307005882263184
1650122794.164095,9978,0.06039469689130783
1650122805.5180547,10042,0.059931352734565735
1650122814.478397,10106,0.059489354491233826
1650122827.2861235,10170,0.05841154605150223
1650122838.5387216,10234,0.05314767360687256
1650122849.0351949,10298,0.04904848709702492
1650122859.5753784,10362,0.05497942119836807
1650122871.217747,10426,0.052264921367168427
1650122880.9515023,10490,0.04969218745827675
1650122889.5019143,10554,0.05617894232273102
1650122899.9472246,10618,0.055433519184589386
1650122914.1885443,10682,0.054595451802015305
1650122924.4243336,10746,0.053521089255809784
1650122932.632206,10810,0.05361390858888626
1650122941.6005788,10874,0.05104871094226837
1650122950.3430107,10938,0.053972914814949036
1650122960.6203911,11002,0.05660885572433472
1650122972.703502,11066,0.05362721532583237
1650122983.4438198,11130,0.05952807888388634
1650122994.8198102,11194,0.05378679186105728
1650123005.1817129,11258,0.058692581951618195
1650123016.0920007,11322,0.05806330591440201
1650123027.2826314,11386,0.0516536571085453
1650123033.485179,11417,0.053067807108163834
1650123078.799757,11449,0.05146900564432144
1650123088.313839,11513,0.06159141659736633
1650123098.7229269,11577,0.05986517667770386
1650123110.9270997,11641,0.05770508199930191
1650123121.7421088,11705,0.04899056628346443
1650123133.420248,11769,0.05160039663314819
1650123142.817125,11833,0.054398007690906525
1650123152.2205813,11897,0.05082901939749718
1650123162.814284,11961,0.0541219525039196
1650123171.0484972,12025,0.0546426847577095
1650123181.856574,12089,0.059214793145656586
1650123193.7073047,12153,0.05512067675590515
1650123204.1793442,12217,0.0502893403172493
1650123213.8404953,12281,0.050673991441726685
1650123224.0528345,12345,0.054602332413196564
1650123233.3831022,12409,0.05463089793920517
1650123242.8130386,12473,0.05988266319036484
1650123254.709174,12537,0.05321444571018219
1650123264.9473083,12601,0.05925122648477554
1650123276.0213962,12665,0.05812825635075569
1650123285.172246,12729,0.05084121227264404
1650123297.603692,12793,0.052933983504772186
1650123308.6725752,12857,0.05309620499610901
1650123319.6051836,12921,0.05359552800655365
1650123332.485906,12985,0.05223197862505913
1650123340.626653,13048,0.05690852925181389
1650123396.3145108,13112,0.05496355891227722
1650123407.346377,13176,0.05234481394290924
1650123417.2324195,13240,0.052471861243247986
1650123427.3682778,13304,0.05516263097524643
1650123436.4012437,13368,0.05418918654322624
1650123447.126555,13432,0.054260436445474625
1650123458.4573798,13496,0.06542202830314636
1650123468.8852625,13560,0.053261108696460724
1650123478.255137,13624,0.05142137408256531
1650123489.4846976,13688,0.05901827663183212
1650123500.8091168,13752,0.05275290459394455
1650123511.194152,13816,0.055125489830970764
1650123520.0440567,13880,0.054427310824394226
1650123532.5722988,13944,0.05418025329709053
1650123544.4357657,14008,0.052569713443517685
1650123555.57211,14072,0.04723779484629631
1650123567.5148325,14136,0.054226674139499664
1650123575.4653716,14200,0.04885292425751686
1650123585.6117327,14264,0.05322917550802231
1650123598.0095203,14328,0.0603053942322731
1650123610.1523914,14392,0.05319007858633995
1650123620.3268769,14456,0.05299854278564453
1650123633.5436714,14520,0.05548153072595596
1650123644.7922292,14584,0.053582143038511276
1650123654.662164,14648,0.05513128265738487
1650123659.6172101,14679,0.05064399912953377
1650123708.523193,14711,0.043693751096725464
1650123721.1959107,14775,0.0522378645837307
1650123733.1479638,14839,0.05551300197839737
1650123743.457708,14903,0.05028717219829559
1650123754.6055486,14967,0.04644566401839256
1650123765.2803133,15031,0.05452663451433182
1650123775.4450068,15095,0.056245896965265274
1650123785.2218401,15159,0.05519040673971176
1650123795.7243795,15223,0.054976582527160645
1650123807.2563708,15287,0.04985447973012924
1650123818.3180614,15351,0.06077691167593002
1650123829.090557,15415,0.056516945362091064
1650123839.5383785,15479,0.04925420880317688
1650123847.89065,15543,0.04876740649342537
1650123858.8052957,15607,0.051289040595293045
1650123868.0288045,15671,0.053438667207956314
1650123879.8163693,15735,0.052861034870147705
1650123889.6292024,15799,0.05123206228017807
1650123898.8504612,15863,0.045697133988142014
1650123910.1136649,15927,0.053396422415971756
1650123924.0149343,15991,0.05678832530975342
1650123934.1604955,16055,0.05302932485938072
1650123945.4800005,16119,0.05267683044075966
1650123957.401528,16183,0.05678807571530342
1650123967.179747,16247,0.049390316009521484
1650123977.8530352,16310,0.05657240375876427
1650124028.9435174,16374,0.04899635910987854
1650124039.3252666,16438,0.05304577574133873
1650124049.9977088,16502,0.04625076428055763
1650124061.6301522,16566,0.05133669450879097
1650124071.3961315,16630,0.05689028650522232
1650124084.9831986,16694,0.04654762148857117
1650124098.5353165,16758,0.05473163351416588
1650124109.0238738,16822,0.055786363780498505
1650124120.8996468,16886,0.05021272599697113
