Wall time,Step,Value
1650212600.80573,64,0.7342778444290161
1650212611.274819,128,0.7063707113265991
1650212623.3553836,192,0.7367748022079468
1650212636.7496595,256,0.7137030363082886
1650212649.6986132,320,0.6998473405838013
1650212660.8994,384,0.6715936660766602
1650212671.033166,448,0.6202988624572754
1650212682.5976048,512,0.5404755473136902
1650212695.6543872,576,0.48442819714546204
1650212708.5892339,640,0.4703291654586792
1650212720.1356988,704,0.4052218496799469
1650212731.505954,768,0.3471664786338806
1650212741.7135525,832,0.24979689717292786
1650212751.6581328,896,0.25032830238342285
1650212762.16653,960,0.2608225643634796
1650212775.474691,1024,0.17920003831386566
1650212785.6179526,1088,0.1725769191980362
1650212797.7383928,1152,0.17549850046634674
1650212808.442952,1216,0.19555169343948364
1650212823.5745914,1280,0.13246120512485504
1650212834.8192928,1344,0.16292233765125275
1650212848.191945,1408,0.16768762469291687
1650212862.4278352,1472,0.14090657234191895
1650212874.4125614,1536,0.1433633416891098
1650212885.6833248,1600,0.14921173453330994
1650212895.9724667,1631,0.16869813203811646
1650212950.8225195,1663,0.14009246230125427
1650212961.6475096,1727,0.13167807459831238
1650212973.440807,1791,0.13623200356960297
1650212985.4680562,1855,0.13353745639324188
1650212998.0039554,1919,0.13555023074150085
1650213008.1323571,1983,0.1098734512925148
1650213019.244313,2047,0.1034608706831932
1650213031.3731475,2111,0.1041959673166275
1650213043.0623465,2175,0.11071588099002838
1650213052.1328304,2239,0.09842371940612793
1650213061.7613435,2303,0.12149503082036972
1650213070.028174,2367,0.09602616727352142
1650213081.1415753,2431,0.09469777345657349
1650213092.682048,2495,0.13536538183689117
1650213104.0379157,2559,0.09918221831321716
1650213114.3158371,2623,0.0929155945777893
1650213126.6117296,2687,0.09410778433084488
1650213136.2220035,2751,0.09806512296199799
1650213148.756184,2815,0.08963257074356079
1650213156.8099086,2879,0.09875484555959702
1650213167.7691183,2943,0.07745148241519928
1650213178.7811544,3007,0.09023644775152206
1650213189.8960083,3071,0.0946488082408905
1650213200.822199,3135,0.08030679076910019
1650213211.5139802,3199,0.08377279341220856
1650213224.8717394,3262,0.08963213860988617
1650213282.0125346,3326,0.0851195678114891
1650213293.6223438,3390,0.09475058317184448
1650213305.0151541,3454,0.08679116517305374
1650213315.3719013,3518,0.08920765668153763
1650213326.6531599,3582,0.0800272673368454
1650213337.33469,3646,0.08536619693040848
1650213349.3220496,3710,0.08934139460325241
1650213359.4728625,3774,0.07848905771970749
1650213370.6174004,3838,0.08080151677131653
1650213380.8141046,3902,0.08358953893184662
1650213392.2413833,3966,0.08682321012020111
1650213400.499888,4030,0.06667331606149673
1650213412.4973693,4094,0.07807473838329315
1650213424.6437058,4158,0.0714850202202797
1650213437.8126183,4222,0.08016479015350342
1650213446.2391412,4286,0.07585705816745758
1650213459.6256049,4350,0.07904230058193207
1650213468.66683,4414,0.08034814149141312
1650213477.9211316,4478,0.07769007235765457
1650213491.1833084,4542,0.07642365992069244
1650213502.610243,4606,0.06612871587276459
1650213513.4877982,4670,0.0735989585518837
1650213524.1182063,4734,0.06990792602300644
