Wall time,Step,Value
1650356576.1211998,64,0.7724407911300659
1650356590.285848,128,0.7398008108139038
1650356602.570204,192,0.7540729641914368
1650356617.2676146,256,0.736099123954773
1650356628.432668,320,0.7331681251525879
1650356641.9518812,384,0.7115967273712158
1650356655.118451,448,0.704292356967926
1650356669.3605187,512,0.6912776231765747
1650356683.2142885,576,0.6785722970962524
1650356695.4777184,640,0.6647263765335083
1650356706.9457672,704,0.6517226696014404
1650356718.629198,768,0.649850606918335
1650356729.515411,832,0.6444202661514282
1650356741.0951893,896,0.6387712955474854
1650356752.6630576,960,0.6142643094062805
1650356765.0326183,1024,0.6187971234321594
1650356776.4415045,1088,0.6065054535865784
1650356787.4330962,1152,0.5817362666130066
1650356800.4432147,1216,0.6030709743499756
1650356812.915567,1280,0.5618284940719604
1650356824.1888855,1344,0.5713279843330383
1650356835.0578358,1408,0.5485751628875732
1650356848.0483387,1472,0.507689893245697
1650356860.2278125,1536,0.4952741265296936
1650356873.4747617,1600,0.40648511052131653
1650356886.5641723,1631,0.3946031928062439
1650356939.3476243,1663,0.3641468286514282
1650356952.01154,1727,0.2905297577381134
1650356962.10496,1791,0.258090078830719
1650356974.8302677,1855,0.1936977654695511
1650356988.2401874,1919,0.16546057164669037
1650356998.9194212,1983,0.14640793204307556
1650357011.639122,2047,0.13570325076580048
1650357022.727003,2111,0.14055588841438293
1650357035.849153,2175,0.12833556532859802
1650357047.640023,2239,0.1299075484275818
1650357059.0699704,2303,0.11505728960037231
1650357070.2956288,2367,0.10369052737951279
1650357085.2130466,2431,0.10271325707435608
1650357097.3401797,2495,0.10116516053676605
1650357109.0487256,2559,0.10338429361581802
1650357121.8808105,2623,0.10180123150348663
1650357133.9891284,2687,0.10082626342773438
1650357145.3119204,2751,0.08728502690792084
1650357155.841429,2815,0.09118249267339706
1650357169.5285244,2879,0.08949259668588638
1650357181.121391,2943,0.09513359516859055
1650357193.2566652,3007,0.08939675241708755
1650357205.8341258,3071,0.08407089114189148
1650357219.6507013,3135,0.07957962900400162
1650357234.1055002,3199,0.07991670072078705
1650357248.245559,3262,0.07971357554197311
1650357309.079299,3326,0.07545003294944763
1650357321.3225763,3390,0.07599817216396332
1650357333.420457,3454,0.0780278667807579
1650357346.779177,3518,0.08734788745641708
1650357357.2911546,3582,0.08344343304634094
1650357368.456015,3646,0.07654392719268799
1650357382.4091372,3710,0.07473785430192947
1650357395.1449265,3774,0.08395586162805557
1650357408.2177515,3838,0.07954704016447067
1650357419.5124896,3902,0.0770697146654129
1650357430.6134374,3966,0.08509291708469391
1650357442.991346,4030,0.07645765691995621
