Wall time,Step,Value
1650374485.632509,64,0.7565526962280273
1650374497.6866798,128,0.7477424144744873
1650374511.3813405,192,0.7434068918228149
1650374522.3552256,256,0.7098758220672607
1650374537.2641566,320,0.6922306418418884
1650374551.151478,384,0.6382426023483276
1650374564.568208,448,0.6294819712638855
1650374578.1844714,512,0.5796555280685425
1650374592.03022,576,0.5145055651664734
1650374604.6026037,640,0.48324841260910034
1650374617.7591686,704,0.4297161400318146
1650374629.3568192,768,0.36581507325172424
1650374641.2805517,832,0.3227299749851227
1650374654.4173899,896,0.2921387255191803
1650374666.6094422,960,0.24324938654899597
1650374679.2489228,1024,0.2027508169412613
1650374690.2202091,1088,0.20396533608436584
1650374703.9208562,1152,0.1795017570257187
1650374716.5975332,1216,0.17853394150733948
1650374729.0921922,1280,0.1530504822731018
1650374741.6169715,1344,0.14559431374073029
1650374753.347812,1408,0.1448224037885666
1650374766.8918943,1472,0.1279400736093521
1650374780.665256,1536,0.13510611653327942
1650374794.439928,1600,0.13674278557300568
1650374806.2533107,1631,0.14428569376468658
1650374860.947969,1663,0.1279928982257843
1650374871.962534,1727,0.10950411856174469
1650374886.3185747,1791,0.11633026599884033
1650374898.0805795,1855,0.1257995367050171
1650374909.1764262,1919,0.12429481744766235
1650374919.0342133,1983,0.11563929915428162
1650374929.1280012,2047,0.10965787619352341
1650374943.3764508,2111,0.10399433225393295
1650374955.0170212,2175,0.11395463347434998
1650374966.6895983,2239,0.09788411110639572
1650374978.6521258,2303,0.09309873729944229
1650374992.0273986,2367,0.09679882973432541
1650375003.3493934,2431,0.0893409326672554
1650375013.5546076,2495,0.09258240461349487
1650375025.8136828,2559,0.08928905427455902
1650375037.59076,2623,0.0826096162199974
1650375051.212939,2687,0.08377227187156677
1650375061.920866,2751,0.0866159200668335
1650375074.6762106,2815,0.08071406185626984
1650375090.1163812,2879,0.08159629255533218
1650375101.9296234,2943,0.07249680161476135
1650375115.1036448,3007,0.07770391553640366
1650375124.9316738,3071,0.07271180301904678
1650375138.5198991,3135,0.07687772810459137
1650375151.2679083,3199,0.07597027719020844
1650375164.2027543,3262,0.08105874061584473
1650375220.952935,3326,0.07747281342744827
1650375232.6766603,3390,0.06648411601781845
1650375246.998561,3454,0.07843954861164093
1650375257.7177203,3518,0.07333099842071533
1650375270.5719697,3582,0.06600809842348099
1650375283.814266,3646,0.0710194855928421
1650375297.1924164,3710,0.06996949762105942
1650375311.1490133,3774,0.07166973501443863
1650375322.00823,3838,0.0718531534075737
1650375334.3976233,3902,0.06831412017345428
1650375348.0958247,3966,0.07362138479948044
1650375362.120516,4030,0.06903789937496185
1650375373.6836739,4094,0.06885892152786255
1650375387.647718,4158,0.06646881252527237
1650375399.0144138,4222,0.06481979042291641
1650375411.085161,4286,0.06686583161354065
1650375422.7528656,4350,0.0664098709821701
1650375435.996606,4414,0.0750659927725792
1650375448.27668,4478,0.07057845592498779
1650375460.6524646,4542,0.07256326824426651
1650375471.6654265,4606,0.07095208019018173
1650375482.7590241,4670,0.06937704980373383
1650375494.878433,4734,0.06118525564670563
1650375507.82797,4798,0.07001208513975143
1650375518.768769,4862,0.07179991155862808
1650375524.3682582,4893,0.07251719385385513
1650375577.7128158,4925,0.060592055320739746
1650375590.182887,4989,0.06208363547921181
1650375601.844703,5053,0.07059436291456223
1650375614.6472626,5117,0.0650893822312355
1650375626.3732908,5181,0.06759084016084671
1650375638.0177915,5245,0.06921638548374176
1650375651.9043298,5309,0.06440315395593643
1650375662.0958703,5373,0.062423963099718094
1650375674.2875118,5437,0.06310303509235382
1650375686.4814024,5501,0.06486322730779648
1650375699.3384264,5565,0.06053871661424637
1650375708.0053704,5629,0.06333240866661072
1650375720.504063,5693,0.05844962224364281
1650375733.1840773,5757,0.06076403334736824
1650375747.0961368,5821,0.05834518000483513
1650375758.8793137,5885,0.06805575639009476
1650375771.5555995,5949,0.07085201144218445
1650375782.5022187,6013,0.06000252813100815
1650375794.4975471,6077,0.06930585205554962
1650375808.1506534,6141,0.0628514364361763
1650375820.8549461,6205,0.06343948841094971
1650375833.0628695,6269,0.06320759654045105
1650375844.8548062,6333,0.06759874522686005
1650375856.875268,6397,0.06021091341972351
1650375872.018065,6461,0.06280573457479477
1650375883.3209887,6524,0.06380757689476013
1650375937.3002017,6588,0.06286577135324478
1650375946.8177328,6652,0.06019694730639458
1650375958.4942732,6716,0.05616499483585358
1650375970.4960356,6780,0.055593498051166534
1650375982.6437504,6844,0.05977967008948326
1650375995.4868603,6908,0.06791587918996811
1650376007.3961742,6972,0.061427850276231766
1650376020.0697587,7036,0.06294204294681549
1650376031.6133156,7100,0.06198622286319733
1650376043.6949742,7164,0.05465317144989967
1650376055.7611797,7228,0.05724983662366867
1650376070.7297633,7292,0.06442682445049286
1650376082.8187835,7356,0.05882934108376503
1650376094.0950682,7420,0.058391816914081573
1650376106.8414428,7484,0.06602689623832703
1650376119.9966233,7548,0.05642636865377426
1650376131.2596116,7612,0.06004754453897476
1650376143.910129,7676,0.06754091382026672
1650376156.0462654,7740,0.057439275085926056
1650376169.7567222,7804,0.057948336005210876
1650376181.1233006,7868,0.06251117587089539
